world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅04	哎呀他梅了	85	326083244943427	70	彼岸	21	咒文刻印使
萊涅04	月下奶鬼	85	325571213847051	71	夢境	22	咒文刻印使
萊涅04	阿離	85	308579173761963	72	MOO	21	香射手
萊涅04	杉上	85	308314009408670	73	彼岸	22	太陽監視者
萊涅04	黑松露	85	307070846339234	74	小磨坊	19	深淵放逐者
萊涅04	海尼根	85	304189067265121	75	彼岸	22	咒文刻印使
萊涅04	麥克斯明	85	299034291802829	76	夢境	21	執行官
萊涅04	羱羊	85	292852095138003	77	彼岸	22	咒文刻印使
萊涅04	桑延	85	288824785501583	78	彼岸	21	執行官
萊涅04	愛聽秋墳鬼唱詩	85	286122180006251	79	夢境	21	香射手
萊涅04	博啟天尊	85	269129459558948	80		20	幻影劍士
萊涅04	橘子OuO	85	262054090584628	81	子彈生鮮超市	21	咒文刻印使
萊涅04	獨醉笑清風	85	262022737128769	82	夢境	19	香射手
萊涅04	冰爽鹹蜆仔	85	261616432924812	83	子彈雜貨店	20	咒文刻印使
萊涅04	KuRuMe	85	248312799655383	84	庸懶的貓	21	深淵放逐者
萊涅04	小萌狐	84	237942025093686	85	夢境	19	咒文刻印使
萊涅04	希露菲葉特	84	233460194046067	86	彼岸	21	深淵放逐者
萊涅04	九層塔羅牌	84	224013818178061	87	子彈生鮮超市	21	咒文刻印使
萊涅04	路程	84	222057879055666	88	夢境	20	執行官
萊涅04	神御	84	213437073198756	89	陸樓	19	咒文刻印使
萊涅04	吉伊卡娃娃菜	84	209597652882124	90	子彈生鮮超市	21	香射手
萊涅04	忌子忍	84	199381514019746	91	夢境	20	香射手
萊涅04	幸運熊	84	198592222409452	92	彼岸	21	香射手
萊涅04	橫宮七海	84	196994544756689	93	陸樓	21	執行官
萊涅04	IU	84	195457468554969	94	彼岸	21	香射手
萊涅04	課題分離	84	195337568808246	95	夢境	19	咒文刻印使
萊涅04	TF	84	195039639228697	96	陸樓	21	執行官
萊涅04	花鹿	84	192738762997162	97	夢境	21	野蠻鬥士
萊涅04	紅毛丹丹漢堡	84	192630905690217	98	子彈生鮮超市	20	咒文刻印使
萊涅04	最後一舞的V哥	84	192033551089411	99	夢境	20	幻影劍士
萊涅04	龐佶	84	188280644318873	100	陸樓	20	執行官
困特03	WakuwakuXX	90	3139120085364875	1	綿羊部族	23	咒文刻印使
困特03	麻辣湯代表	90	2808812878839849	2	百鬼夜行	24	幻影劍士
困特03	夜楓	90	2544407859320966	3	百鬼夜行	25	執行官
困特03	NlN	89	2152072636239457	4	綿羊部族	24	香射手
困特03	沉迷的鯨魚	89	2126580023740503	5	綿羊部族	23	執行官
困特03	紅髮傑克	89	1962089602726371	6	百鬼夜行	25	執行官
困特03	炸彈人船長	89	1923114814092466	7	百鬼夜行	24	咒文刻印使
困特03	英木	89	1903018610270403	8	綿羊部族	24	執行官
困特03	亞豪	89	1901587823475826	9	綿羊部族	24	執行官
困特03	咕咕嘎嘎	89	1837534690376853	10	綿羊部族	24	咒文刻印使
困特03	無夜遊民	89	1703072616877443	11	百鬼夜行	23	幻影劍士
困特03	凱雷爾	89	1660165832036462	12	綿羊部族	24	幻影劍士
困特03	雲絲頓	88	1383015373969369	13	百鬼夜行	23	咒文刻印使
困特03	想哭又想笑	88	1333155429927477	14	百鬼夜行	23	野蠻鬥士
困特03	Gym米	88	1052442383559232	15	百鬼夜行	24	太陽監視者
困特03	大癲	87	759657105840821	16	百鬼夜行	24	幻影劍士
困特03	墨水心	87	733799031226414	17	百鬼夜行	22	野蠻鬥士
困特03	晴子	87	732018655981354	18	綿羊部族	21	咒文刻印使
困特03	土行者	87	697698525735358	19	百鬼夜行	21	咒文刻印使
困特03	夜妹妹尋找失蹤人口	87	686921177857046	20	百鬼夜行	24	野蠻鬥士
困特03	屎有蟲	87	662334968367171	21	百鬼夜行	23	深淵放逐者
困特03	Treystar	87	630991293839156	22	關東煮	20	幻影劍士
困特03	越來越輕鬆	86	577446373620321	23	百鬼夜行	22	咒文刻印使
困特03	凜星	86	563650707652876	24	百鬼夜行	23	香射手
困特03	淄衣	86	539922412089065	25	百鬼夜行	22	太陽監視者
困特03	逍遙	86	526430061340293	26	百鬼夜行	21	咒文刻印使
困特03	Rubraxis	86	505124700245809	27	百鬼夜行	23	香射手
困特03	白夜之王	86	501799075873581	28	綿羊部族	21	咒文刻印使
困特03	林森北路	86	493262234580723	29	百鬼夜行	22	香射手
困特03	七星中淡	86	471304736582821	30	百鬼夜行	23	咒文刻印使
困特03	瑪莎	86	433058381897696	31	百鬼夜行	22	咒文刻印使
困特03	OBEY	86	407235355757587	32	百鬼夜行	21	幻影劍士
困特03	lwadl	85	384804851966031	33	綿羊部族	21	執行官
困特03	曉月殿下	85	378942270284951	34	百鬼夜行	22	深淵放逐者
困特03	炸毛	85	369689020544215	35	關東煮	20	幻影劍士
困特03	電話詐騙	85	360926040412269	36	百鬼夜行	21	香射手
困特03	山竹王	85	357587175558240	37	百鬼夜行	21	執行官
困特03	前方貓能	85	352164327257799	38		22	幻影劍士
困特03	金渡兒	85	344938350692522	39	百鬼夜行	21	香射手
困特03	瓦煲	85	340732825539337	40	百鬼夜行	21	執行官
困特03	豪爺	85	335490522038659	41	百鬼夜行	20	香射手
困特03	S齋藤飛鳥A	85	311327330223993	42	百鬼夜行	21	太陽監視者
困特03	彈珠人深海鯊魚	85	294482503564485	43	百鬼夜行	21	幻影劍士
困特03	周桑	85	277008066252889	44		20	香射手
困特03	修後西安餒	85	260026932748153	45	百鬼夜行	20	咒文刻印使
困特03	野口衣織	85	257273009301172	46	百鬼夜行	21	香射手
困特03	墜機生還者	85	252058566338943	47	百鬼夜行	21	太陽監視者
困特03	豬神的黃昏	84	240080764284474	48	關東煮	22	野蠻鬥士
困特03	大根聖蘿蔔	84	236006638357950	49	百鬼夜行	19	太陽監視者
困特03	耿鬼	84	234473563040222	50	百鬼夜行	21	執行官
困特03	黑夜櫻	84	230639145689969	51	百鬼夜行	21	香射手
困特03	御前戰姬	84	222912388334893	52	百鬼夜行	21	執行官
困特03	陳小刀	84	220988468216516	53	百鬼夜行	21	幻影劍士
困特03	熊十力	84	218041935317128	54	百鬼夜行	21	野蠻鬥士
困特03	夜靈	84	217710651939620	55	百鬼夜行	20	咒文刻印使
困特03	大右持久	84	192249451487278	56	關東煮	21	執行官
困特03	紫氣東來	84	190897349878180	57	綿羊部族	21	執行官
困特03	華容嫣然	84	183426138055608	58	百鬼夜行	21	野蠻鬥士
困特03	昆布柴魚高湯	84	178519134984794	59	關東煮	21	執行官
困特03	北緯三十	84	177689476819067	60	綿羊部族	21	太陽監視者
困特03	花心白蘿蔔	84	166240024050497	61	關東煮	19	幻影劍士
困特03	蒸的丸子	84	160700992246483	62	百鬼夜行	20	香射手
困特03	黑輪問號	84	160168325381182	63	關東煮	20	香射手
困特03	豆芙QQ貓	83	155850659763528	64	百鬼夜行	20	幻影劍士
困特03	小綿羊	83	151210611930691	65	百鬼夜行	20	香射手
困特03	米米克	83	147997152733257	66		20	咒文刻印使
困特03	太陽餅沒太陽	83	143186093840930	67	綿羊部族	19	太陽監視者
困特03	綾十二	83	137025782599486	68	綿羊部族	20	執行官
困特03	藕絲o皮蛋	83	136125063572834	69	百鬼夜行	21	幻影劍士
困特03	蕊沐	83	126502764482715	70	百鬼夜行	20	香射手
困特03	凌娜貝兒	83	120882698053576	71	綿羊部族	19	咒文刻印使
困特03	鉐柒	83	117056360108328	72	百鬼夜行	19	咒文刻印使
困特03	明星生活	83	115548201225481	73	百鬼夜行	19	咒文刻印使
困特03	夏蘭特	83	115448955295538	74	KK園區	20	咒文刻印使
困特03	小說	83	106299433127962	75	綿羊部族	18	香射手
困特03	關東炒飯	82	96140051438244	76	百鬼夜行	18	咒文刻印使
困特03	烤肉	82	84699508458567	77	綿羊部族	18	香射手
困特03	卡蹦公爵	82	78392043473661	78	關東煮	18	執行官
困特03	耳鳴傳人	82	74501054902277	79	綿羊部族	19	執行官
困特03	安屠村童話	82	74227353695067	80	綿羊部族	19	咒文刻印使
困特03	拉拉克拉拉	82	72412414447165	81	甜食堂	18	野蠻鬥士
困特03	諏訪奈奈香	82	70959263898853	82	關東煮	20	野蠻鬥士
困特03	吃苦	82	70340387207663	83	關東煮	17	咒文刻印使
困特03	糖果超甜的	82	69501574660263	84	關東煮	18	咒文刻印使
困特03	迷幻蘑菇	81	64176195959576	85	關東煮	19	幻影劍士
困特03	waha	81	62595016174866	86	綿羊部族	19	咒文刻印使
困特03	孤僻L	81	62329865086119	87	關東煮	17	野蠻鬥士
困特03	瘦瘦的瘦子還是瘦瘦	81	62167867362445	88	關東煮	15	香射手
困特03	皮可西貝貝	81	58948363765849	89	關東煮	18	咒文刻印使
困特03	七分	81	55009842297617	90	阿娜	18	太陽監視者
困特03	煙花	81	54688098216788	91	阿娜	18	太陽監視者
困特03	說來就來	81	54591707186058	92		18	咒文刻印使
困特03	LukeLuke	81	53445555408525	93	亂	18	幻影劍士
困特03	噴風貝	81	50572525014076	94	Jbc	17	太陽監視者
困特03	帕爾提槍	81	50003644390306	95	關東煮	18	野蠻鬥士
困特03	你過來啊	81	48664591871242	96		18	執行官
困特03	柳丁橘子	81	48062401616073	97	工具人	18	執行官
困特03	多汁蘋果	81	46052512873546	98	綿羊部族	17	咒文刻印使
困特03	囉哩吧嗦唐玄奘	81	45766832868168	99		19	執行官
困特03	有沒有感覺刺刺的	81	45536398894369	100		18	香射手
伊奈司01	一炊煙	92	9370365737252772	1	白月如火	25	野蠻鬥士
伊奈司01	害羞的強尼	92	7589345568958202	2	白月如火	25	野蠻鬥士
伊奈司01	永恆	92	7189252260680132	3	白月如火	25	執行官
伊奈司01	暴君水龍	92	6653769088720706	4	白月如火	25	執行官
伊奈司01	AT小法	92	6336887338158730	5	白月如火	25	咒文刻印使
伊奈司01	燕歸人	92	6276020947912812	6	白月如火	25	野蠻鬥士
伊奈司01	小哆啦	92	6115929832565663	7	白月如火	25	咒文刻印使
伊奈司01	一杯敬朝陽一杯敬月光	91	5721025632104014	8	白月如火	25	香射手
伊奈司01	白龍君	91	5640608184324118	9	白月如火	25	咒文刻印使
伊奈司01	積積陰陰德	91	5188534778523693	10	白月如火	25	執行官
伊奈司01	嚕媽媽大豆油	91	5148796241941489	11	白月如火	25	咒文刻印使
伊奈司01	歸舟頂扣扣	91	4963165112598679	12	白月如火	25	執行官
伊奈司01	禁止掛機	91	4453584191785296	13	烈火如月	25	咒文刻印使
伊奈司01	小乖真可愛	91	4320491814413436	14	白月如火	25	野蠻鬥士
伊奈司01	凌凌漆	91	4147240501575080	15	白月如火	25	太陽監視者
伊奈司01	喬巴巴	91	4012998678672864	16	千陽號	25	野蠻鬥士
伊奈司01	BBee	91	3762524602205062	17	白月如火	25	幻影劍士
伊奈司01	So	91	3655200933018064	18	白月如火	24	咒文刻印使
伊奈司01	克帥	90	3393867024397044	19	白月如火	25	咒文刻印使
伊奈司01	余樂天	90	3377194238824087	20	白月如火	24	野蠻鬥士
伊奈司01	清燉牛肉麵	90	3370124059342172	21	白月如火	24	幻影劍士
伊奈司01	吃一口玉米棒	90	3316568440104905	22	白月如火	25	咒文刻印使
伊奈司01	藍染惣右介	90	3261636931414716	23	烈火如月	25	野蠻鬥士
伊奈司01	達哥男朋友	90	3172151320868681	24	白月如火	25	太陽監視者
伊奈司01	討厭黑眼圈	90	3059761608587357	25	千陽號	24	咒文刻印使
伊奈司01	吃一口吉拿棒	90	2770428073740044	26	白月如火	25	野蠻鬥士
伊奈司01	阿嬤壓車撿十塊	90	2573834908693152	27	白月如火	24	太陽監視者
伊奈司01	戲子無情	90	2482621812781759	28	白月如火	25	咒文刻印使
伊奈司01	浪情天涯	90	2332233253998177	29	白月如火	24	執行官
伊奈司01	將臣	89	2218941141274598	30	白月如火	24	太陽監視者
伊奈司01	魔羯座	89	1987990189137587	31	白月如火	24	香射手
伊奈司01	Rudeee	89	1884052613034173	32	白月如火	25	香射手
伊奈司01	華Dee	89	1836316052473367	33	烈火如月	24	咒文刻印使
伊奈司01	輕舟已經後空翻	89	1776188222602894	34	白月如火	23	咒文刻印使
伊奈司01	獅子座	89	1751407727686526	35	白月如火	24	咒文刻印使
伊奈司01	金冬天的肥龍	89	1717605058766258	36	烈火如月	24	執行官
伊奈司01	勒布朗	89	1638437190219935	37	烈火如月	23	執行官
伊奈司01	默默豬	89	1619600398134754	38	烈火如月	24	野蠻鬥士
伊奈司01	我這一生如履薄冰	89	1614048703764547	39	白月如火	24	咒文刻印使
伊奈司01	百變怪	89	1575479683825571	40	白月如火	24	咒文刻印使
伊奈司01	香克斯	89	1493611808140190	41	千陽號	24	野蠻鬥士
伊奈司01	OO弍	88	1458486133985452	42	白月如火	24	執行官
伊奈司01	EDl	88	1400296284693902	43	白月如火	23	咒文刻印使
伊奈司01	吃一口奶油獅	88	1373448370440176	44	白月如火	24	咒文刻印使
伊奈司01	藤原拓拓	88	1362153203094978	45	白月如火	24	咒文刻印使
伊奈司01	羊聚集	88	1351345277195560	46	烈火如月	23	執行官
伊奈司01	WWWWW	88	1312980313502008	47	白月如火	24	咒文刻印使
伊奈司01	金太妍	88	1267281474010982	48	烈火如月	24	咒文刻印使
伊奈司01	登機票登機	88	1233409599222478	49	烈火如月	24	執行官
伊奈司01	貓叉	88	1223468684395645	50	白月如火	23	香射手
伊奈司01	天選氣運貓	88	1208457796112392	51	白月如火	22	咒文刻印使
伊奈司01	三日練成鐵沙掌	88	1196948919629887	52	烈火如月	23	執行官
伊奈司01	金德毛毛	88	1195875475232194	53	千陽號	22	執行官
伊奈司01	貝波熊	88	1157228894874684	54	千陽號	23	咒文刻印使
伊奈司01	paprika	88	1145647740902305	55	烈火如月	25	咒文刻印使
伊奈司01	阿文	88	1049975351591174	56	烈火如月	23	深淵放逐者
伊奈司01	飲酒醉	88	1027227855073924	57	白月如火	23	執行官
伊奈司01	溫玖	88	1010405371336498	58	白月如火	24	香射手
伊奈司01	薩波	88	999060724598409	59	千陽號	22	幻影劍士
伊奈司01	白夜夜	88	976237659231742	60	烈火如月	23	咒文刻印使
伊奈司01	O口O	88	973954653165796	61	後山	24	執行官
伊奈司01	哈拉	88	958096401783780	62	白月如火	21	咒文刻印使
伊奈司01	地瓜圓	87	849444162332518	63	烈火如月	23	香射手
伊奈司01	華丰	87	843880544727552	64	白月如火	22	幻影劍士
伊奈司01	魯夫夫	87	831663003767424	65	千陽號	23	深淵放逐者
伊奈司01	米克拉貝吉塔	87	824818257571125	66	白月如火	22	執行官
伊奈司01	無酒不成禮儀	87	787510964314647	67	白月如火	21	咒文刻印使
伊奈司01	永遠之子o	87	737373192248634	68	白月如火	21	咒文刻印使
伊奈司01	小星星	87	679304113363287	69	烈火如月	23	野蠻鬥士
伊奈司01	天星	87	662296048082236	70	烈火如月	23	執行官
伊奈司01	艾歐基麥康	87	658142389174722	71	千陽號	21	野蠻鬥士
伊奈司01	送報O	87	643169095074443	72	千陽號	22	執行官
伊奈司01	屁寶愛玩水	87	623780910905946	73	烈火如月	23	咒文刻印使
伊奈司01	小咻咻	87	619658374692584	74	千陽號	20	香射手
伊奈司01	布丁奶茶	87	607907824385187	75	千陽號	22	野蠻鬥士
伊奈司01	即期餅乾	86	583066538910762	76	千陽號	20	太陽監視者
伊奈司01	拎刀西郎	86	562022884443395	77	烈火如月	21	咒文刻印使
伊奈司01	坴粵辻叁	86	560508479288551	78	後山	20	咒文刻印使
伊奈司01	海馬	86	535463391339615	79	千陽號	21	野蠻鬥士
伊奈司01	朗弗特	86	531179561763493	80	烈火如月	21	幻影劍士
伊奈司01	雲寶	86	513802849276247	81	千陽號	21	執行官
伊奈司01	若有終須有若無莫強求	86	495712766804018	82	烈火如月	21	野蠻鬥士
伊奈司01	歐浠	86	494511097900094	83	烈火如月	22	野蠻鬥士
伊奈司01	刑天	86	472948214162913	84	千陽號	22	執行官
伊奈司01	藍波球	86	443688152857985	85	千陽號	20	咒文刻印使
伊奈司01	達聞西	86	441876711104017	86	詩與遠方	21	咒文刻印使
伊奈司01	喬曦玥	86	435160642837199	87	千陽號	20	咒文刻印使
伊奈司01	無奈小熊	86	410131514343978	88	烈火如月	21	野蠻鬥士
伊奈司01	鹹魚乂躺平	86	404620539314895	89	烈火如月	22	執行官
伊奈司01	聽說一發入魂	86	396255514139938	90	烈火如月	21	野蠻鬥士
伊奈司01	艾底希思	86	392660608611298	91	白月如火	21	咒文刻印使
伊奈司01	早知道是這樣像夢一場	85	367152907742068	92	後山	21	咒文刻印使
伊奈司01	吊梨試佛	85	365873592667506	93	詩與遠方	21	野蠻鬥士
伊奈司01	一杯敬明天一杯敬過往	85	363811881844796	94	詩與遠方	21	執行官
伊奈司01	平凡	85	363290340394095	95	烈火如月	22	咒文刻印使
伊奈司01	孤秋	85	362158055134732	96	烈火如月	21	香射手
伊奈司01	波妮	85	359651311233010	97	千陽號	19	咒文刻印使
伊奈司01	歡喜	85	355648810830940	98	烈火如月	21	咒文刻印使
伊奈司01	淡然i	85	353790478966206	99	烈火如月	21	太陽監視者
伊奈司01	醬板吉	85	351085325732673	100	白月如火	21	執行官
基安05	雅俗共賞	88	1334850523160031	1	北顧南山	23	咒文刻印使
基安05	沒煩惱	87	849464375373632	2	北顧南山	21	野蠻鬥士
基安05	百撕不得騎姐	87	843362757685254	3	北顧南山	23	執行官
基安05	傲嬌o	87	764364217826194	4	北顧南山	21	咒文刻印使
基安05	一次	87	674605745093167	5	北顧南山	23	太陽監視者
基安05	七味	86	479664490210004	6	臥龍神樹坪熊貓基地	21	太陽監視者
基安05	TARAKA	86	444337205729176	7	OLLEH	21	執行官
基安05	一把玩具槍與玫瑰z	86	396577791806401	8	臥龍神樹坪熊貓基地	21	野蠻鬥士
基安05	老大你行先	85	384491830614468	9	甜美的看守人	21	執行官
基安05	宇智波侑	85	345784467339880	10		20	深淵放逐者
基安05	中本聰一	85	325471258532591	11	歐洲賓士	21	野蠻鬥士
基安05	中山	85	319994430740299	12	OLLEH	20	野蠻鬥士
基安05	文先生	85	296258646671969	13	歐洲賓士	21	太陽監視者
基安05	發財仔仔	85	288788788817768	14	北顧南山	20	香射手
基安05	幻勁	85	266966735276655	15	歐洲賓士	21	太陽監視者
基安05	拯救地球	85	258917812933586	16	北顧南山	20	咒文刻印使
基安05	老肩巨滑	84	245167671688621	17	北顧南山	20	深淵放逐者
基安05	成和花局長	84	213460572807086	18	臥龍神樹坪熊貓基地	20	深淵放逐者
基安05	招財貓貓	84	201737974137253	19	北顧南山	19	咒文刻印使
基安05	山不轉水轉	84	196834948223146	20	北顧南山	18	咒文刻印使
基安05	白帥帥	84	190392260600572	21	歐洲賓士	20	咒文刻印使
基安05	怎麼可以傷害兔兔	84	172495570303758	22	歐洲賓士	20	野蠻鬥士
基安05	春夏秋冬	84	160196289921848	23		20	幻影劍士
基安05	神秘香雞腿	83	153371517707921	24	歐洲賓士	19	咒文刻印使
基安05	天光雲影	83	146142136496602	25	歐洲賓士	19	咒文刻印使
基安05	龍傲天	83	143344213454531	26	秦夢瑤	18	幻影劍士
基安05	余火	83	140739505507282	27	巔峰	17	香射手
基安05	渣男ing	83	138197319752883	28	北顧南山	18	執行官
基安05	蝦仁不眨眼	83	135245699099576	29	臥龍神樹坪熊貓基地	19	幻影劍士
基安05	次所舞子	83	135167506347872	30	歐洲賓士	19	太陽監視者
基安05	法國賭神	83	133012807258979	31	歐洲賓士	19	執行官
基安05	星詠	83	129994905260291	32	歐洲賓士	17	執行官
基安05	哥譚On九鳥	83	125714962920318	33	臥龍神樹坪熊貓基地	18	太陽監視者
基安05	胖子阿吉	83	117097586966246	34	歐洲賓士	19	咒文刻印使
基安05	sooo	83	116561032617813	35	OLLEH	19	太陽監視者
基安05	樹果	83	107578718766945	36	北顧南山	18	咒文刻印使
基安05	KT	83	102805370405964	37	OLLEH	18	執行官
基安05	我要驗牌	83	102303963409755	38	歐洲賓士	18	咒文刻印使
基安05	芒果青	82	100671072046412	39		19	香射手
基安05	GD	82	98419505454714	40	歐洲賓士	19	執行官
基安05	星之夜	82	96952106221796	41	歐洲賓士	20	太陽監視者
基安05	瑟七	82	77128983788048	42	溫緇衣一章	18	香射手
基安05	精細結構常數	82	76732787642271	43	歐洲賓士	18	執行官
基安05	香蕉乳酪	82	73159399640810	44	北顧南山	17	深淵放逐者
基安05	神畫	82	72479233691849	45		16	香射手
基安05	犄角旮旯	82	71547718312755	46	北顧南山	17	深淵放逐者
基安05	高麗菜	82	71201771676451	47	歐洲賓士	19	太陽監視者
基安05	等有時間	82	68769189489578	48	北顧南山	17	執行官
基安05	青橙	82	65948913454353	49	北顧南山	17	執行官
基安05	吸了一天半	81	61820905576952	50	中立小小盟	16	咒文刻印使
基安05	嚇死寶寶了	81	61293300678906	51	歐洲賓士	18	咒文刻印使
基安05	唉呦威呀	81	61131732553805	52	歐洲賓士	18	香射手
基安05	全身上下嘴最硬	81	60113834225153	53	北顧南山	17	咒文刻印使
基安05	今天回洞穴	81	57881148721405	54	臥龍神樹坪熊貓基地	19	幻影劍士
基安05	情深緣淺不由人	81	57488232825082	55		18	咒文刻印使
基安05	哥哥不要動窩料全自動	81	45491054692063	56	歐洲賓士	18	香射手
基安05	Jyoon	81	43119984451924	57	OLLEH	17	執行官
基安05	龍巨	81	42402343903535	58	巔峰	16	深淵放逐者
基安05	非洲賓士	80	41682073038732	59	歐洲賓士	15	咒文刻印使
基安05	喵到退game	80	41502243361051	60	秦夢瑤	15	野蠻鬥士
基安05	天域晴子	80	39770894378890	61	歐洲賓士	18	太陽監視者
基安05	綠寶	80	39099282649497	62		15	執行官
基安05	Binance	80	36502534804609	63		17	太陽監視者
基安05	成名	80	34565831230107	64	巔峰	15	太陽監視者
基安05	嵐喵	80	33272825939289	65	秦夢瑤	15	太陽監視者
基安05	財大器粗	80	32344059656278	66	北顧南山	15	咒文刻印使
基安05	老男孩	80	30360128567834	67	歐洲賓士	19	咒文刻印使
基安05	一熊大一	80	30228686379233	68		17	幻影劍士
基安05	富華	80	30187648977658	69	北顧南山	15	深淵放逐者
基安05	彳亍	80	29850456897253	70	秦夢瑤	15	太陽監視者
基安05	蟬鳴瑩舞	80	29238702687275	71		17	執行官
基安05	kid閃閃	79	27280595924307	72	kid閃閃	16	咒文刻印使
基安05	偷人還偷號	79	27145994294322	73		18	太陽監視者
基安05	QN	79	26787110833345	74		17	香射手
基安05	Ohtani	79	26060245250992	75	溫緇衣一章	16	執行官
基安05	終究打婆質疑	79	25799782744743	76		17	咒文刻印使
基安05	賴咪	79	25722485560565	77	尼古清十郎	15	咒文刻印使
基安05	兇猛毛怪	79	23739375811547	78	歐洲賓士	18	執行官
基安05	櫻花樹下誰都美	79	23439036288214	79	北顧南山	15	深淵放逐者
基安05	鐵馬金戈	79	23043210407672	80	北顧南山	16	深淵放逐者
基安05	奈斯	79	22982859607690	81	奈斯a	17	香射手
基安05	筱狼	79	21856253291111	82	北顧南山	15	深淵放逐者
基安05	蝌蚪刺身	79	21668498348986	83		16	太陽監視者
基安05	奇奇妙妙	79	21651009243816	84	妖怪村	15	太陽監視者
基安05	終將打珀質疑	79	21112093975392	85	北顧南山	16	深淵放逐者
基安05	一蒼嵐一	79	20224589952685	86		16	執行官
基安05	筱虹	79	19885889474252	87	北顧南山	15	深淵放逐者
基安05	情劫	79	19212080184134	88	奈斯a	16	香射手
基安05	木矛	79	18822572045931	89	溫緇衣一章	15	咒文刻印使
基安05	一斷滅闡提一	79	18173348929702	90		15	執行官
基安05	神偷奶爸	79	18079956716773	91	臥龍神樹坪熊貓基地	15	咒文刻印使
基安05	霸科斯	78	17505553973538	92	妖怪村	15	太陽監視者
基安05	燁色迷人	78	17075490865368	93	北顧南山	15	深淵放逐者
基安05	美麗星晨	78	16984927185049	94		16	香射手
基安05	不倒喵	78	16891597279585	95	秦夢瑤	16	執行官
基安05	骷髏射手	78	16860702513267	96	妖怪村	15	香射手
基安05	一依依一	78	16856217148591	97		15	咒文刻印使
基安05	她說今夜未到香	78	16698612083744	98		17	香射手
基安05	麵筋	78	16554779096189	99	妖怪村	15	太陽監視者
基安05	一MAYURI一	78	16174296310210	100		15	太陽監視者
黛庫爾01	貓山王	89	1561575775872938	1	水果攤	24	執行官
黛庫爾01	被遺忘的酷寒狂戟鬥士	87	798701725689252	2	水果攤	21	野蠻鬥士
黛庫爾01	一闕幽夢斷何年	86	567062160793337	3		22	香射手
黛庫爾01	卝Yoman卝	86	454741406655584	4	舞餐區	22	咒文刻印使
黛庫爾01	農夫一號	86	413296202898793	5	水果攤	21	野蠻鬥士
黛庫爾01	哈士柴	86	410603362149224	6	水果攤	21	太陽監視者
黛庫爾01	包囍饅頭	85	342101403516511	7	水果攤	22	野蠻鬥士
黛庫爾01	O罒O	84	231789427149765	8	水果攤	20	咒文刻印使
黛庫爾01	烤鴨術士	84	219444185439473	9	水果攤	21	執行官
黛庫爾01	主教	84	201531013224863	10	水果攤	20	咒文刻印使
黛庫爾01	阿金的波拉日記	84	194329411628364	11	加減玩	20	咒文刻印使
黛庫爾01	酸辣牛肉麵	84	193434925287498	12	水果攤	18	執行官
黛庫爾01	圖坦卡門	84	191240446027797	13	水果攤	20	咒文刻印使
黛庫爾01	夢中仍相思	84	191085374604842	14	清風上南枝	19	執行官
黛庫爾01	幻影冰冰	84	183429145068040	15	水果攤	20	太陽監視者
黛庫爾01	幻影熱熱	84	174426433690294	16	水果攤	20	咒文刻印使
黛庫爾01	道友請留步	84	164491682595878	17	水果攤	21	太陽監視者
黛庫爾01	澀澀貓	84	160193349167659	18		20	執行官
黛庫爾01	芝士雞腿卷	83	147555504697070	19	水果攤	19	野蠻鬥士
黛庫爾01	淵天	83	131414998927412	20		21	咒文刻印使
黛庫爾01	ROCK貓	83	125096406213862	21	水果攤	19	咒文刻印使
黛庫爾01	卝綾小舞卝	83	123820517995261	22	舞餐區	19	太陽監視者
黛庫爾01	沈寧冰	83	121793413180886	23	上杉	19	野蠻鬥士
黛庫爾01	影山	83	116107710590322	24		18	太陽監視者
黛庫爾01	李淳風	83	114459588785187	25	水果攤	19	太陽監視者
黛庫爾01	赫拉	83	104513380982180	26		17	太陽監視者
黛庫爾01	沐雨橙風	83	102010596582871	27		19	執行官
黛庫爾01	瓦煲煲	82	98270433769176	28	黑妹	18	咒文刻印使
黛庫爾01	結丹小兒	82	95683162855862	29	水果攤	17	執行官
黛庫爾01	乾燒大黃魚	82	91977958251389	30	水果攤	18	太陽監視者
黛庫爾01	小杰	82	89678546515003	31	春日部	17	幻影劍士
黛庫爾01	清風上南枝	82	85453520195149	32	清風上南枝	18	執行官
黛庫爾01	蛇蠍	82	77236238248984	33	水果攤	17	香射手
黛庫爾01	肉醬	82	74819634380999	34		18	香射手
黛庫爾01	宮城	82	73511273408102	35		17	執行官
黛庫爾01	布偶貓	82	66145798411463	36		17	野蠻鬥士
黛庫爾01	四萬	82	66023371017568	37		17	太陽監視者
黛庫爾01	貓一橘就胖	81	61600170082690	38		19	咒文刻印使
黛庫爾01	月隱月明月朦朧	81	60991302633962	39		17	幻影劍士
黛庫爾01	一白夜一	81	58550731990869	40		19	咒文刻印使
黛庫爾01	黑夜怨靈	81	58446036587804	41		16	咒文刻印使
黛庫爾01	李魚門	81	57408838920034	42		19	太陽監視者
黛庫爾01	徐鳳年	81	55877400516878	43	水果攤	18	香射手
黛庫爾01	低調發育	81	53220270763485	44	打工仔	17	香射手
黛庫爾01	小弱弱	81	48935666810029	45	水果攤	19	咒文刻印使
黛庫爾01	武川奈富	81	42910076460191	46	水果攤	16	執行官
黛庫爾01	柔那	81	42722271923619	47	加減玩	16	咒文刻印使
黛庫爾01	靜雅	80	41900715391350	48	加減玩	16	香射手
